alpha_d,alpha_h,decay,r2
1.894736842105263,0.5789473684210527,0.32793628590208806,0.642085394784708
1.894736842105263,0.5789473684210527,0.3885739518570975,0.6241001416856563
1.894736842105263,0.5789473684210527,0.460423937675878,0.6000553121647737
1.894736842105263,0.5789473684210527,0.5455594781168519,0.5711970613852418
1.894736842105263,0.5789473684210527,0.646437163249006,0.5365654776008654
1.894736842105263,0.5789473684210527,0.7659678234751834,0.5023586019703292
1.894736842105263,0.5789473684210527,0.907600521681814,0.45845308935082846
1.894736842105263,0.5789473684210527,1.0754220761125606,0.42194966328544486
1.894736842105263,0.5789473684210527,1.2742749857031335,0.37995575758618527
1.894736842105263,0.5789473684210527,1.5098971606184193,0.34453847368854046
1.894736842105263,0.5789473684210527,1.789087489923219,0.3138290955547285
1.894736842105263,0.5789473684210527,2.1199020238496082,0.2853748170920584
1.894736842105263,0.5789473684210527,2.51188643150958,0.263317142306464
1.894736842105263,0.8421052631578947,0.09999999999999999,0.6799651622437444
1.894736842105263,0.8421052631578947,0.11849068510006666,0.6797565836071078
1.894736842105263,0.8421052631578947,0.1404004245548316,0.6893318347645919
1.894736842105263,0.8421052631578947,0.16636142493842218,0.6712689273526746
1.894736842105263,0.8421052631578947,0.1971227921517696,0.6542612165862229
1.894736842105263,0.8421052631578947,0.23357214690901223,0.6714585506905083
1.894736842105263,0.8421052631578947,0.2767612370754227,0.6527481265201293
1.894736842105263,0.8421052631578947,0.32793628590208806,0.629536154801628
1.894736842105263,0.8421052631578947,0.3885739518570975,0.6112839810512013
1.894736842105263,0.8421052631578947,0.460423937675878,0.6011705731852922
1.894736842105263,0.8421052631578947,0.5455594781168519,0.5715678434919432
1.894736842105263,0.8421052631578947,0.646437163249006,0.5367387649071386
1.894736842105263,0.8421052631578947,0.7659678234751834,0.49859927385017994
1.894736842105263,0.8421052631578947,0.907600521681814,0.4576372813894808
1.894736842105263,0.8421052631578947,1.0754220761125606,0.41835612154270274
1.894736842105263,0.8421052631578947,1.2742749857031335,0.37741301892479795
1.894736842105263,0.8421052631578947,1.5098971606184193,0.34724818489875614
1.894736842105263,0.8421052631578947,1.789087489923219,0.31354794454007284
1.894736842105263,0.8421052631578947,2.1199020238496082,0.2876600730295614
1.894736842105263,0.8421052631578947,2.51188643150958,0.2650893459660738
1.894736842105263,1.1052631578947367,0.09999999999999999,0.6711442152643966
1.894736842105263,1.1052631578947367,0.11849068510006666,0.6637477885617282
1.894736842105263,1.1052631578947367,0.1404004245548316,0.6737452455957984
1.894736842105263,1.1052631578947367,0.16636142493842218,0.6624575567648772
1.894736842105263,1.1052631578947367,0.1971227921517696,0.6521948411686246
1.894736842105263,1.1052631578947367,0.23357214690901223,0.6581154077036784
1.894736842105263,1.1052631578947367,0.2767612370754227,0.6479695451314319
1.894736842105263,1.1052631578947367,0.32793628590208806,0.6289630635469097
1.894736842105263,1.1052631578947367,0.3885739518570975,0.6192298051030877
1.894736842105263,1.1052631578947367,0.460423937675878,0.5791610322472482
1.894736842105263,1.1052631578947367,0.5455594781168519,0.5644791026621565
1.894736842105263,1.1052631578947367,0.646437163249006,0.5288598933930827
1.894736842105263,1.1052631578947367,0.7659678234751834,0.4971181189184165
1.894736842105263,1.1052631578947367,0.907600521681814,0.4586624160158815
1.894736842105263,1.1052631578947367,1.0754220761125606,0.418981417982406
1.894736842105263,1.1052631578947367,1.2742749857031335,0.3844062337231313
1.894736842105263,1.1052631578947367,1.5098971606184193,0.3475210988826657
1.894736842105263,1.1052631578947367,1.789087489923219,0.3148860346547859
1.894736842105263,1.1052631578947367,2.1199020238496082,0.2883207576951451
1.894736842105263,1.1052631578947367,2.51188643150958,0.2650553821016964
1.894736842105263,1.3684210526315788,0.09999999999999999,0.6052857738549832
1.894736842105263,1.3684210526315788,0.11849068510006666,0.6086255243785735
1.894736842105263,1.3684210526315788,0.1404004245548316,0.6297731417458425
1.894736842105263,1.3684210526315788,0.16636142493842218,0.633146440059828
1.894736842105263,1.3684210526315788,0.1971227921517696,0.610849722802861
1.894736842105263,1.3684210526315788,0.23357214690901223,0.6081198113007746
1.894736842105263,1.3684210526315788,0.2767612370754227,0.6115064992890078
1.894736842105263,1.3684210526315788,0.32793628590208806,0.5913149440526416
1.894736842105263,1.3684210526315788,0.3885739518570975,0.5762915057276172
1.894736842105263,1.3684210526315788,0.460423937675878,0.5598968643394352
1.894736842105263,1.3684210526315788,0.5455594781168519,0.5333456514839946
1.894736842105263,1.3684210526315788,0.646437163249006,0.5111550809231504
1.894736842105263,1.3684210526315788,0.7659678234751834,0.47420274256222583
1.894736842105263,1.3684210526315788,0.907600521681814,0.44538057697181377
1.894736842105263,1.3684210526315788,1.0754220761125606,0.41114074548275326
1.894736842105263,1.3684210526315788,1.2742749857031335,0.3809988345680276
1.894736842105263,1.3684210526315788,1.5098971606184193,0.3464132829786943
1.894736842105263,1.3684210526315788,1.789087489923219,0.31502492638340424
1.894736842105263,1.3684210526315788,2.1199020238496082,0.29148438457671816
1.894736842105263,1.3684210526315788,2.51188643150958,0.26810606991294134
1.894736842105263,1.6315789473684208,0.09999999999999999,0.531553313440209
1.894736842105263,1.6315789473684208,0.11849068510006666,0.5222976718069227
1.894736842105263,1.6315789473684208,0.1404004245548316,0.5204819213803021
1.894736842105263,1.6315789473684208,0.16636142493842218,0.54796137959404
1.894736842105263,1.6315789473684208,0.1971227921517696,0.5039544752144757
1.894736842105263,1.6315789473684208,0.23357214690901223,0.5325040521987129
1.894736842105263,1.6315789473684208,0.2767612370754227,0.5286765410448988
1.894736842105263,1.6315789473684208,0.32793628590208806,0.537540985016196
1.894736842105263,1.6315789473684208,0.3885739518570975,0.5059449161050517
1.894736842105263,1.6315789473684208,0.460423937675878,0.4934747134096876
1.894736842105263,1.6315789473684208,0.5455594781168519,0.4872705356564052
1.894736842105263,1.6315789473684208,0.646437163249006,0.4811058261090121
1.894736842105263,1.6315789473684208,0.7659678234751834,0.45724217884044527
1.894736842105263,1.6315789473684208,0.907600521681814,0.4266590166573491
1.894736842105263,1.6315789473684208,1.0754220761125606,0.40074564733145795
1.894736842105263,1.6315789473684208,1.2742749857031335,0.3687723283663553
1.894736842105263,1.6315789473684208,1.5098971606184193,0.3418446527057298
1.894736842105263,1.6315789473684208,1.789087489923219,0.3181659642564902
1.894736842105263,1.6315789473684208,2.1199020238496082,0.2913447177957599
1.894736842105263,1.6315789473684208,2.51188643150958,0.27127835164763475
1.894736842105263,1.8947368421052628,0.09999999999999999,0.3553529441337451
1.894736842105263,1.8947368421052628,0.11849068510006666,0.3602209576927069
1.894736842105263,1.8947368421052628,0.1404004245548316,0.3756189966315627
1.894736842105263,1.8947368421052628,0.16636142493842218,0.3712506594773952
1.894736842105263,1.8947368421052628,0.1971227921517696,0.4110755662207386
1.894736842105263,1.8947368421052628,0.23357214690901223,0.40316264423409753
1.894736842105263,1.8947368421052628,0.2767612370754227,0.38199020594907396
1.894736842105263,1.8947368421052628,0.32793628590208806,0.40103115572338344
1.894736842105263,1.8947368421052628,0.3885739518570975,0.3968072795077699
1.894736842105263,1.8947368421052628,0.460423937675878,0.4153379205850153
1.894736842105263,1.8947368421052628,0.5455594781168519,0.41398324854859664
1.894736842105263,1.8947368421052628,0.646437163249006,0.40929184196376167
1.894736842105263,1.8947368421052628,0.7659678234751834,0.4017249283094249
1.894736842105263,1.8947368421052628,0.907600521681814,0.38730336295946355
1.894736842105263,1.8947368421052628,1.0754220761125606,0.3675581099761478
1.894736842105263,1.8947368421052628,1.2742749857031335,0.3532808358462599
1.894736842105263,1.8947368421052628,1.5098971606184193,0.33335896276341276
1.894736842105263,1.8947368421052628,1.789087489923219,0.31380237251024234
1.894736842105263,1.8947368421052628,2.1199020238496082,0.29090877934780035
1.894736842105263,1.8947368421052628,2.51188643150958,0.271962602087244
1.894736842105263,2.1578947368421053,0.09999999999999999,0.2741168662064642
1.894736842105263,2.1578947368421053,0.11849068510006666,0.2914099392216815
1.894736842105263,2.1578947368421053,0.1404004245548316,0.28825340458776416
1.894736842105263,2.1578947368421053,0.16636142493842218,0.30322616893305177
1.894736842105263,2.1578947368421053,0.1971227921517696,0.29173777285497215
1.894736842105263,2.1578947368421053,0.23357214690901223,0.317257593122824
1.894736842105263,2.1578947368421053,0.2767612370754227,0.3194589745713477
1.894736842105263,2.1578947368421053,0.32793628590208806,0.3164916058006104
1.894736842105263,2.1578947368421053,0.3885739518570975,0.34112210703301027
1.894736842105263,2.1578947368421053,0.460423937675878,0.353996521964529
1.894736842105263,2.1578947368421053,0.5455594781168519,0.34943943764710733
1.894736842105263,2.1578947368421053,0.646437163249006,0.36287701395623323
1.894736842105263,2.1578947368421053,0.7659678234751834,0.3600448080270637
1.894736842105263,2.1578947368421053,0.907600521681814,0.3430822744223837
1.894736842105263,2.1578947368421053,1.0754220761125606,0.34464123395997726
1.894736842105263,2.1578947368421053,1.2742749857031335,0.3316518162957179
1.894736842105263,2.1578947368421053,1.5098971606184193,0.3214661554000041
1.894736842105263,2.1578947368421053,1.789087489923219,0.30330528187716194
1.894736842105263,2.1578947368421053,2.1199020238496082,0.2846618328280494
1.894736842105263,2.1578947368421053,2.51188643150958,0.26784329966950254
1.894736842105263,2.4210526315789473,0.09999999999999999,0.2657552561208609
1.894736842105263,2.4210526315789473,0.11849068510006666,0.24654806814616165
1.894736842105263,2.4210526315789473,0.1404004245548316,0.2627665431990448
1.894736842105263,2.4210526315789473,0.16636142493842218,0.2630341172636536
1.894736842105263,2.4210526315789473,0.1971227921517696,0.29010400051999935
1.894736842105263,2.4210526315789473,0.23357214690901223,0.298464884645511
1.894736842105263,2.4210526315789473,0.2767612370754227,0.29880927870876656
1.894736842105263,2.4210526315789473,0.32793628590208806,0.29812601880624406
1.894736842105263,2.4210526315789473,0.3885739518570975,0.3183704136886531
1.894736842105263,2.4210526315789473,0.460423937675878,0.32599600286339353
1.894736842105263,2.4210526315789473,0.5455594781168519,0.3278637069196028
1.894736842105263,2.4210526315789473,0.646437163249006,0.32630075266198305
1.894736842105263,2.4210526315789473,0.7659678234751834,0.342583852990617
1.894736842105263,2.4210526315789473,0.907600521681814,0.3247253604587884
1.894736842105263,2.4210526315789473,1.0754220761125606,0.32307774999555444
1.894736842105263,2.4210526315789473,1.2742749857031335,0.319678456751489
1.894736842105263,2.4210526315789473,1.5098971606184193,0.3037470488471944
1.894736842105263,2.4210526315789473,1.789087489923219,0.29369100386097385
1.894736842105263,2.4210526315789473,2.1199020238496082,0.2819216482827721
1.894736842105263,2.4210526315789473,2.51188643150958,0.26288782922823806
1.894736842105263,2.6842105263157894,0.09999999999999999,0.28680572436696883
1.894736842105263,2.6842105263157894,0.11849068510006666,0.2701273772668032
1.894736842105263,2.6842105263157894,0.1404004245548316,0.27048525993648437
1.894736842105263,2.6842105263157894,0.16636142493842218,0.2774855624142309
1.894736842105263,2.6842105263157894,0.1971227921517696,0.262987508572744
1.894736842105263,2.6842105263157894,0.23357214690901223,0.27886528038404
1.894736842105263,2.6842105263157894,0.2767612370754227,0.29901922908573003
1.894736842105263,2.6842105263157894,0.32793628590208806,0.2921276285978295
1.894736842105263,2.6842105263157894,0.3885739518570975,0.31377107399154974
1.894736842105263,2.6842105263157894,0.460423937675878,0.3245115534556028
1.894736842105263,2.6842105263157894,0.5455594781168519,0.31532449597980017
1.894736842105263,2.6842105263157894,0.646437163249006,0.32672858140430655
1.894736842105263,2.6842105263157894,0.7659678234751834,0.32821498499853047
1.894736842105263,2.6842105263157894,0.907600521681814,0.3187215891057954
1.894736842105263,2.6842105263157894,1.0754220761125606,0.3245147247524481
1.894736842105263,2.6842105263157894,1.2742749857031335,0.3085405679704796
1.894736842105263,2.6842105263157894,1.5098971606184193,0.29863530117449216
1.894736842105263,2.6842105263157894,1.789087489923219,0.2841389187855571
1.894736842105263,2.6842105263157894,2.1199020238496082,0.2742828425950659
1.894736842105263,2.6842105263157894,2.51188643150958,0.2604474074786992
1.894736842105263,2.9473684210526314,0.09999999999999999,0.2684543780095807
1.894736842105263,2.9473684210526314,0.11849068510006666,0.2673167565562615
1.894736842105263,2.9473684210526314,0.1404004245548316,0.27644754284985806
1.894736842105263,2.9473684210526314,0.16636142493842218,0.2655546438949946
1.894736842105263,2.9473684210526314,0.1971227921517696,0.253551717557758
1.894736842105263,2.9473684210526314,0.23357214690901223,0.2875648432436658
1.894736842105263,2.9473684210526314,0.2767612370754227,0.29226110953054907
1.894736842105263,2.9473684210526314,0.32793628590208806,0.2929158928393533
1.894736842105263,2.9473684210526314,0.3885739518570975,0.2883773640794146
1.894736842105263,2.9473684210526314,0.460423937675878,0.29579204008012555
1.894736842105263,2.9473684210526314,0.5455594781168519,0.3050320747533557
1.894736842105263,2.9473684210526314,0.646437163249006,0.3146491016748792
1.894736842105263,2.9473684210526314,0.7659678234751834,0.30841246414049034
1.894736842105263,2.9473684210526314,0.907600521681814,0.30830339406710777
1.894736842105263,2.9473684210526314,1.0754220761125606,0.3171866857653968
1.894736842105263,2.9473684210526314,1.2742749857031335,0.30233618489402647
1.894736842105263,2.9473684210526314,1.5098971606184193,0.2925933642609782
1.894736842105263,2.9473684210526314,1.789087489923219,0.2852099795569946
1.894736842105263,2.9473684210526314,2.1199020238496082,0.2707198669364747
1.894736842105263,2.9473684210526314,2.51188643150958,0.2539114315791639
1.894736842105263,3.2105263157894735,0.09999999999999999,0.25961729782661247
1.894736842105263,3.2105263157894735,0.11849068510006666,0.24723809859251758
1.894736842105263,3.2105263157894735,0.1404004245548316,0.2413768359908803
1.894736842105263,3.2105263157894735,0.16636142493842218,0.2626885574422234
1.894736842105263,3.2105263157894735,0.1971227921517696,0.24711715015942423
1.894736842105263,3.2105263157894735,0.23357214690901223,0.24979539482791582
1.894736842105263,3.2105263157894735,0.2767612370754227,0.28340841075961287
1.894736842105263,3.2105263157894735,0.32793628590208806,0.28201204660454415
1.894736842105263,3.2105263157894735,0.3885739518570975,0.28293360263064465
1.894736842105263,3.2105263157894735,0.460423937675878,0.2849711625291979
1.894736842105263,3.2105263157894735,0.5455594781168519,0.30600461416123564
1.894736842105263,3.2105263157894735,0.646437163249006,0.3273171973551846
1.894736842105263,3.2105263157894735,0.7659678234751834,0.3129275755438903
1.894736842105263,3.2105263157894735,0.907600521681814,0.2945031884193666
1.894736842105263,3.2105263157894735,1.0754220761125606,0.31095858837620205
1.894736842105263,3.2105263157894735,1.2742749857031335,0.2951073042429565
1.894736842105263,3.2105263157894735,1.5098971606184193,0.2824466655040713
1.894736842105263,3.2105263157894735,1.789087489923219,0.2758053870319305
1.894736842105263,3.2105263157894735,2.1199020238496082,0.2620559921939322
1.894736842105263,3.2105263157894735,2.51188643150958,0.25123438254798625
1.894736842105263,3.473684210526316,0.09999999999999999,0.23277822073365406
1.894736842105263,3.473684210526316,0.11849068510006666,0.23040466885157687
1.894736842105263,3.473684210526316,0.1404004245548316,0.23941647360621304
1.894736842105263,3.473684210526316,0.16636142493842218,0.25383131354113714
1.894736842105263,3.473684210526316,0.1971227921517696,0.2528838962288349
1.894736842105263,3.473684210526316,0.23357214690901223,0.2564711619980229
1.894736842105263,3.473684210526316,0.2767612370754227,0.2480983890052765
1.894736842105263,3.473684210526316,0.32793628590208806,0.26728613598629825
1.894736842105263,3.473684210526316,0.3885739518570975,0.28391902655964524
1.894736842105263,3.473684210526316,0.460423937675878,0.2935810386620101
1.894736842105263,3.473684210526316,0.5455594781168519,0.2879957986100014
1.894736842105263,3.473684210526316,0.646437163249006,0.2981056487333778
1.894736842105263,3.473684210526316,0.7659678234751834,0.3057980967694
1.894736842105263,3.473684210526316,0.907600521681814,0.29409471836648404
1.894736842105263,3.473684210526316,1.0754220761125606,0.3023279868976968
1.894736842105263,3.473684210526316,1.2742749857031335,0.2927960856634895
1.894736842105263,3.473684210526316,1.5098971606184193,0.28199815104694326
1.894736842105263,3.473684210526316,1.789087489923219,0.2704241388769309
1.894736842105263,3.473684210526316,2.1199020238496082,0.262686187800403
1.894736842105263,3.473684210526316,2.51188643150958,0.25056876387569726
1.894736842105263,3.7368421052631575,0.09999999999999999,0.23009141031226668
1.894736842105263,3.7368421052631575,0.11849068510006666,0.23263294526533385
1.894736842105263,3.7368421052631575,0.1404004245548316,0.2387950654269943
1.894736842105263,3.7368421052631575,0.16636142493842218,0.24899029542383633
1.894736842105263,3.7368421052631575,0.1971227921517696,0.2519825318330173
1.894736842105263,3.7368421052631575,0.23357214690901223,0.2494286075508739
1.894736842105263,3.7368421052631575,0.2767612370754227,0.244407977197687
1.894736842105263,3.7368421052631575,0.32793628590208806,0.28702389680676554
1.894736842105263,3.7368421052631575,0.3885739518570975,0.27669604208019755
1.894736842105263,3.7368421052631575,0.460423937675878,0.2862664527997188
1.894736842105263,3.7368421052631575,0.5455594781168519,0.2886785317578128
1.894736842105263,3.7368421052631575,0.646437163249006,0.2824707926332695
1.894736842105263,3.7368421052631575,0.7659678234751834,0.29746568834697906
1.894736842105263,3.7368421052631575,0.907600521681814,0.2858570009801273
1.894736842105263,3.7368421052631575,1.0754220761125606,0.2925086556233916
1.894736842105263,3.7368421052631575,1.2742749857031335,0.2870772684124858
1.894736842105263,3.7368421052631575,1.5098971606184193,0.28256870134513673
1.894736842105263,3.7368421052631575,1.789087489923219,0.2714698454370268
1.894736842105263,3.7368421052631575,2.1199020238496082,0.259929578189444
1.894736842105263,3.7368421052631575,2.51188643150958,0.24864356426950107
1.894736842105263,4.0,0.09999999999999999,0.2208630085540231
1.894736842105263,4.0,0.11849068510006666,0.23105621460776335
1.894736842105263,4.0,0.1404004245548316,0.2333856179478752
1.894736842105263,4.0,0.16636142493842218,0.2500110524142134
1.894736842105263,4.0,0.1971227921517696,0.21987828144063343
1.894736842105263,4.0,0.23357214690901223,0.2472156435782222
1.894736842105263,4.0,0.2767612370754227,0.25142933848186605
1.894736842105263,4.0,0.32793628590208806,0.2547878514473976
1.894736842105263,4.0,0.3885739518570975,0.2724731320249795
1.894736842105263,4.0,0.460423937675878,0.27657370640683077
1.894736842105263,4.0,0.5455594781168519,0.2866558697827437
1.894736842105263,4.0,0.646437163249006,0.2793581018129221
1.894736842105263,4.0,0.7659678234751834,0.293722666039292
1.894736842105263,4.0,0.907600521681814,0.29562058256159124
1.894736842105263,4.0,1.0754220761125606,0.28604631178336054
1.894736842105263,4.0,1.2742749857031335,0.274906049111632
1.894736842105263,4.0,1.5098971606184193,0.27438597974229395
1.894736842105263,4.0,1.789087489923219,0.2647611567117537
1.894736842105263,4.0,2.1199020238496082,0.2586236071729872
1.894736842105263,4.0,2.51188643150958,0.2475138028683988
2.1052631578947367,-1.0,0.09999999999999999,0.6909085434096139
2.1052631578947367,-1.0,0.11849068510006666,0.7108935165954313
2.1052631578947367,-1.0,0.1404004245548316,0.6950148659551545
2.1052631578947367,-1.0,0.16636142493842218,0.6664563064314022
2.1052631578947367,-1.0,0.1971227921517696,0.6921291351000853
2.1052631578947367,-1.0,0.23357214690901223,0.674723850200818
2.1052631578947367,-1.0,0.2767612370754227,0.6581738207962514
2.1052631578947367,-1.0,0.32793628590208806,0.6399295781020066
2.1052631578947367,-1.0,0.3885739518570975,0.6240992433147748
2.1052631578947367,-1.0,0.460423937675878,0.601352060221859
2.1052631578947367,-1.0,0.5455594781168519,0.5713675667830571
2.1052631578947367,-1.0,0.646437163249006,0.5448820612307085
2.1052631578947367,-1.0,0.7659678234751834,0.49684104748742025
2.1052631578947367,-1.0,0.907600521681814,0.4607486772189406
2.1052631578947367,-1.0,1.0754220761125606,0.41894713901325425
2.1052631578947367,-1.0,1.2742749857031335,0.3793819146961979
2.1052631578947367,-1.0,1.5098971606184193,0.3460393054899037
2.1052631578947367,-1.0,1.789087489923219,0.30949436368127603
2.1052631578947367,-1.0,2.1199020238496082,0.28666696546692444
2.1052631578947367,-1.0,2.51188643150958,0.2625758526188444
2.1052631578947367,-0.736842105263158,0.09999999999999999,0.6837993708542267
2.1052631578947367,-0.736842105263158,0.11849068510006666,0.6873316310494927
2.1052631578947367,-0.736842105263158,0.1404004245548316,0.6864607720911152
2.1052631578947367,-0.736842105263158,0.16636142493842218,0.6901983649600928
2.1052631578947367,-0.736842105263158,0.1971227921517696,0.6616299728483307
2.1052631578947367,-0.736842105263158,0.23357214690901223,0.6770397614580403
2.1052631578947367,-0.736842105263158,0.2767612370754227,0.6624944641203594
2.1052631578947367,-0.736842105263158,0.32793628590208806,0.655062512450509
2.1052631578947367,-0.736842105263158,0.3885739518570975,0.6215487219876371
2.1052631578947367,-0.736842105263158,0.460423937675878,0.6022606332197246
2.1052631578947367,-0.736842105263158,0.5455594781168519,0.579298975596425
2.1052631578947367,-0.736842105263158,0.646437163249006,0.5389959386284098
2.1052631578947367,-0.736842105263158,0.7659678234751834,0.5006511657699361
2.1052631578947367,-0.736842105263158,0.907600521681814,0.4560484435501934
2.1052631578947367,-0.736842105263158,1.0754220761125606,0.4193524378014167
2.1052631578947367,-0.736842105263158,1.2742749857031335,0.38228081239044764
2.1052631578947367,-0.736842105263158,1.5098971606184193,0.34180004651738344
2.1052631578947367,-0.736842105263158,1.789087489923219,0.311605953884678
2.1052631578947367,-0.736842105263158,2.1199020238496082,0.28377323166334023
2.1052631578947367,-0.736842105263158,2.51188643150958,0.2629050006314111
2.1052631578947367,-0.4736842105263158,0.09999999999999999,0.6811211049171652
2.1052631578947367,-0.4736842105263158,0.11849068510006666,0.6978270721640673
2.1052631578947367,-0.4736842105263158,0.1404004245548316,0.7063859680067113
2.1052631578947367,-0.4736842105263158,0.16636142493842218,0.6740725371066659
2.1052631578947367,-0.4736842105263158,0.1971227921517696,0.67636348495515
2.1052631578947367,-0.4736842105263158,0.23357214690901223,0.6731451677932886
2.1052631578947367,-0.4736842105263158,0.2767612370754227,0.651524938604753
2.1052631578947367,-0.4736842105263158,0.32793628590208806,0.6494400536111258
2.1052631578947367,-0.4736842105263158,0.3885739518570975,0.6217594150982187
2.1052631578947367,-0.4736842105263158,0.460423937675878,0.5866895861879788
2.1052631578947367,-0.4736842105263158,0.5455594781168519,0.5653906291255536
2.1052631578947367,-0.4736842105263158,0.646437163249006,0.5333684628167099
2.1052631578947367,-0.4736842105263158,0.7659678234751834,0.5036940820433856
2.1052631578947367,-0.4736842105263158,0.907600521681814,0.4591649416555494
2.1052631578947367,-0.4736842105263158,1.0754220761125606,0.418850232235558
2.1052631578947367,-0.4736842105263158,1.2742749857031335,0.38134814040928544
2.1052631578947367,-0.4736842105263158,1.5098971606184193,0.34350099762743147
2.1052631578947367,-0.4736842105263158,1.789087489923219,0.31248954187628747
2.1052631578947367,-0.4736842105263158,2.1199020238496082,0.28442244697053215
2.1052631578947367,-0.4736842105263158,2.51188643150958,0.2623646754670545
2.1052631578947367,-0.21052631578947367,0.09999999999999999,0.6969815104962528
2.1052631578947367,-0.21052631578947367,0.11849068510006666,0.7026688142211736
2.1052631578947367,-0.21052631578947367,0.1404004245548316,0.6845206822337665
2.1052631578947367,-0.21052631578947367,0.16636142493842218,0.6652478304199535
2.1052631578947367,-0.21052631578947367,0.1971227921517696,0.6877806305811737
2.1052631578947367,-0.21052631578947367,0.23357214690901223,0.6743281624076616
2.1052631578947367,-0.21052631578947367,0.2767612370754227,0.6564227347964984
2.1052631578947367,-0.21052631578947367,0.32793628590208806,0.6479837224969944
2.1052631578947367,-0.21052631578947367,0.3885739518570975,0.6189357639780828
2.1052631578947367,-0.21052631578947367,0.460423937675878,0.601740552618824
2.1052631578947367,-0.21052631578947367,0.5455594781168519,0.569475241711709
2.1052631578947367,-0.21052631578947367,0.646437163249006,0.53744457298491
2.1052631578947367,-0.21052631578947367,0.7659678234751834,0.5051503302309722
2.1052631578947367,-0.21052631578947367,0.907600521681814,0.4602567515444901
2.1052631578947367,-0.21052631578947367,1.0754220761125606,0.41882899789412076
2.1052631578947367,-0.21052631578947367,1.2742749857031335,0.3793657821654011
2.1052631578947367,-0.21052631578947367,1.5098971606184193,0.3429349485080149
2.1052631578947367,-0.21052631578947367,1.789087489923219,0.311145267201942
2.1052631578947367,-0.21052631578947367,2.1199020238496082,0.28432389370097516
2.1052631578947367,-0.21052631578947367,2.51188643150958,0.2623015251298599
2.1052631578947367,0.05263157894736836,0.09999999999999999,0.6844804274144483
2.1052631578947367,0.05263157894736836,0.11849068510006666,0.686442718833088
2.1052631578947367,0.05263157894736836,0.1404004245548316,0.6903599811778045
2.1052631578947367,0.05263157894736836,0.16636142493842218,0.6871339796965883
2.1052631578947367,0.05263157894736836,0.1971227921517696,0.6699002804741151
2.1052631578947367,0.05263157894736836,0.23357214690901223,0.6693305135150209
2.1052631578947367,0.05263157894736836,0.2767612370754227,0.6611568753637314
2.1052631578947367,0.05263157894736836,0.32793628590208806,0.6427067496448955
2.1052631578947367,0.05263157894736836,0.3885739518570975,0.6208073253913681
2.1052631578947367,0.05263157894736836,0.460423937675878,0.6017392117516711
2.1052631578947367,0.05263157894736836,0.5455594781168519,0.5727869553331277
2.1052631578947367,0.05263157894736836,0.646437163249006,0.5336565428234965
2.1052631578947367,0.05263157894736836,0.7659678234751834,0.5030523068988298
2.1052631578947367,0.05263157894736836,0.907600521681814,0.4602596636809837
2.1052631578947367,0.05263157894736836,1.0754220761125606,0.4197651639485974
2.1052631578947367,0.05263157894736836,1.2742749857031335,0.38058779447135166
2.1052631578947367,0.05263157894736836,1.5098971606184193,0.3423366337776261
2.1052631578947367,0.05263157894736836,1.789087489923219,0.31169703544587696
2.1052631578947367,0.05263157894736836,2.1199020238496082,0.2848792828664083
2.1052631578947367,0.05263157894736836,2.51188643150958,0.26323883826136063
2.1052631578947367,0.3157894736842104,0.09999999999999999,0.6842447075344572
2.1052631578947367,0.3157894736842104,0.11849068510006666,0.6918565050276207
2.1052631578947367,0.3157894736842104,0.1404004245548316,0.6936090196416268
2.1052631578947367,0.3157894736842104,0.16636142493842218,0.6664709323583267
2.1052631578947367,0.3157894736842104,0.1971227921517696,0.6933093485968111
2.1052631578947367,0.3157894736842104,0.23357214690901223,0.6693776531314191
2.1052631578947367,0.3157894736842104,0.2767612370754227,0.66309743863583
2.1052631578947367,0.3157894736842104,0.32793628590208806,0.6276444951185841
2.1052631578947367,0.3157894736842104,0.3885739518570975,0.6273234104145015
2.1052631578947367,0.3157894736842104,0.460423937675878,0.5958635475428149
2.1052631578947367,0.3157894736842104,0.5455594781168519,0.5789467480200637
2.1052631578947367,0.3157894736842104,0.646437163249006,0.535197417114896
2.1052631578947367,0.3157894736842104,0.7659678234751834,0.5019919510936182
2.1052631578947367,0.3157894736842104,0.907600521681814,0.46065120526108627
2.1052631578947367,0.3157894736842104,1.0754220761125606,0.42126547637115513
2.1052631578947367,0.3157894736842104,1.2742749857031335,0.3786130777418699
2.1052631578947367,0.3157894736842104,1.5098971606184193,0.344495688363154
2.1052631578947367,0.3157894736842104,1.789087489923219,0.31301891170218343
2.1052631578947367,0.3157894736842104,2.1199020238496082,0.28426848947076067
2.1052631578947367,0.3157894736842104,2.51188643150958,0.26206337122609513
2.1052631578947367,0.5789473684210527,0.09999999999999999,0.6957399475434518
2.1052631578947367,0.5789473684210527,0.11849068510006666,0.6880561877550558
2.1052631578947367,0.5789473684210527,0.1404004245548316,0.6863922848725236
2.1052631578947367,0.5789473684210527,0.16636142493842218,0.6919021897270536
2.1052631578947367,0.5789473684210527,0.1971227921517696,0.6649895631849435
2.1052631578947367,0.5789473684210527,0.23357214690901223,0.6767377072026148
2.1052631578947367,0.5789473684210527,0.2767612370754227,0.6629908179464827
2.1052631578947367,0.5789473684210527,0.32793628590208806,0.6468256971214373
2.1052631578947367,0.5789473684210527,0.3885739518570975,0.6153145420212969
2.1052631578947367,0.5789473684210527,0.460423937675878,0.5982974183614376
2.1052631578947367,0.5789473684210527,0.5455594781168519,0.5781689466433589
