alpha_d,alpha_h,decay,r2
0.0,-0.21052631578947367,1.5098971606184193,0.49574761267666856
0.0,-0.21052631578947367,1.789087489923219,0.4702095532329478
0.0,-0.21052631578947367,2.1199020238496082,0.4306427417210693
0.0,-0.21052631578947367,2.51188643150958,0.397576277297663
0.0,0.05263157894736836,0.09999999999999999,0.550173921776904
0.0,0.05263157894736836,0.11849068510006666,0.5458201513892744
0.0,0.05263157894736836,0.1404004245548316,0.5322016263988785
0.0,0.05263157894736836,0.16636142493842218,0.5905024815656301
0.0,0.05263157894736836,0.1971227921517696,0.590706545993257
0.0,0.05263157894736836,0.23357214690901223,0.5952286505849641
0.0,0.05263157894736836,0.2767612370754227,0.6115801514033915
0.0,0.05263157894736836,0.32793628590208806,0.6042452160520088
0.0,0.05263157894736836,0.3885739518570975,0.6165153119253364
0.0,0.05263157894736836,0.460423937675878,0.6206826303211561
0.0,0.05263157894736836,0.5455594781168519,0.6324664963314596
0.0,0.05263157894736836,0.646437163249006,0.6413470586462214
0.0,0.05263157894736836,0.7659678234751834,0.6184731310148162
0.0,0.05263157894736836,0.907600521681814,0.6262534777126586
0.0,0.05263157894736836,1.0754220761125606,0.5809123530996273
0.0,0.05263157894736836,1.2742749857031335,0.5445596679960143
0.0,0.05263157894736836,1.5098971606184193,0.507970560575616
0.0,0.05263157894736836,1.789087489923219,0.48844923757576314
0.0,0.05263157894736836,2.1199020238496082,0.4363526065417731
0.0,0.05263157894736836,2.51188643150958,0.40658043151913514
0.0,0.3157894736842104,0.09999999999999999,0.4988969485783527
0.0,0.3157894736842104,0.11849068510006666,0.4848431855189561
0.0,0.3157894736842104,0.1404004245548316,0.4823666622691911
0.0,0.3157894736842104,0.16636142493842218,0.49052370467420636
0.0,0.3157894736842104,0.1971227921517696,0.5019225590173393
0.0,0.3157894736842104,0.23357214690901223,0.5123912964551322
0.0,0.3157894736842104,0.2767612370754227,0.5230319825629696
0.0,0.3157894736842104,0.32793628590208806,0.5389847861366323
0.0,0.3157894736842104,0.3885739518570975,0.5617295206516996
0.0,0.3157894736842104,0.460423937675878,0.5582163746772012
0.0,0.3157894736842104,0.5455594781168519,0.5976407071487143
0.0,0.3157894736842104,0.646437163249006,0.5813998088550499
0.0,0.3157894736842104,0.7659678234751834,0.5816876836481667
0.0,0.3157894736842104,0.907600521681814,0.5708482344401937
0.0,0.3157894736842104,1.0754220761125606,0.5588905930870008
0.0,0.3157894736842104,1.2742749857031335,0.5321159292214723
0.0,0.3157894736842104,1.5098971606184193,0.49154685725173725
0.0,0.3157894736842104,1.789087489923219,0.4705207029460652
0.0,0.3157894736842104,2.1199020238496082,0.4196356787341368
0.0,0.3157894736842104,2.51188643150958,0.36903342323616634
0.0,0.5789473684210527,0.09999999999999999,0.4012782790386449
0.0,0.5789473684210527,0.11849068510006666,0.4171245296576423
0.0,0.5789473684210527,0.1404004245548316,0.41722415000619173
0.0,0.5789473684210527,0.16636142493842218,0.42683217385752387
0.0,0.5789473684210527,0.1971227921517696,0.4285049953489984
0.0,0.5789473684210527,0.23357214690901223,0.43506904179461203
0.0,0.5789473684210527,0.2767612370754227,0.45341065292224875
0.0,0.5789473684210527,0.32793628590208806,0.46774508038615936
0.0,0.5789473684210527,0.3885739518570975,0.4982233196053792
0.0,0.5789473684210527,0.460423937675878,0.5001949060956641
0.0,0.5789473684210527,0.5455594781168519,0.5068773024648534
0.0,0.5789473684210527,0.646437163249006,0.5031702330798318
0.0,0.5789473684210527,0.7659678234751834,0.5138267835532727
0.0,0.5789473684210527,0.907600521681814,0.5137594761548457
0.0,0.5789473684210527,1.0754220761125606,0.4982759984844312
0.0,0.5789473684210527,1.2742749857031335,0.48175552023236434
0.0,0.5789473684210527,1.5098971606184193,0.4722828116958384
0.0,0.5789473684210527,1.789087489923219,0.4337820965162236
0.0,0.5789473684210527,2.1199020238496082,0.38844727468202983
0.0,0.5789473684210527,2.51188643150958,0.3423855035667385
0.0,0.8421052631578947,0.09999999999999999,0.35054809154452976
0.0,0.8421052631578947,0.11849068510006666,0.35662318812377675
0.0,0.8421052631578947,0.1404004245548316,0.36746522940768883
0.0,0.8421052631578947,0.16636142493842218,0.37217971914020054
0.0,0.8421052631578947,0.1971227921517696,0.3855839947698537
0.0,0.8421052631578947,0.23357214690901223,0.3781557151375644
0.0,0.8421052631578947,0.2767612370754227,0.4002104154789853
0.0,0.8421052631578947,0.32793628590208806,0.41104274056983736
0.0,0.8421052631578947,0.3885739518570975,0.4351936196526701
0.0,0.8421052631578947,0.460423937675878,0.43799681069403806
0.0,0.8421052631578947,0.5455594781168519,0.44999964441780105
0.0,0.8421052631578947,0.646437163249006,0.4593281002274083
0.0,0.8421052631578947,0.7659678234751834,0.4792451535441904
0.0,0.8421052631578947,0.907600521681814,0.46002392559226385
